Date,Open,High,Low,Close,Adj Close,Volume,Return,MA10,MA20,MA50,Volatility10,Volume_Change,Target
2024-04-04,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,171.11000061035156,123162000,0.016213301154368365,173.09100189208985,172.82700119018554,184.07960052490233,0.0229497977334292,0.48477217025657593,0
2024-04-05,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,164.89999389648438,143157600,-0.036292482565110196,172.29900054931642,172.13950119018554,183.22100036621094,0.025076900746556302,0.1623520241632972,1
2024-04-08,169.33999633789062,174.5,167.7899932861328,172.97999572753906,172.97999572753906,104423300,0.04899940648952894,172.51399993896484,172.02150115966796,183.02800018310546,0.02998803820874678,-0.27057103499918966,1
2024-04-09,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,176.8800048828125,102951700,0.02254601255405486,172.93899993896486,171.97700119018555,182.90060028076172,0.030616981494232573,-0.01409264024408341,0
2024-04-10,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,171.75999450683594,84532400,-0.028946236061948905,172.3479995727539,171.6880012512207,182.51720031738282,0.03058051372700017,-0.17891205293356016,1
2024-04-11,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,174.60000610351562,94516000,0.01653476762638495,171.825,171.94400177001953,182.1774005126953,0.030851009575197992,0.11810382764478478,0
2024-04-12,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,171.0500030517578,64722700,-0.020332204625772565,171.3510009765625,172.37150192260742,181.8526007080078,0.03070476013378067,-0.3152196453510516,0
2024-04-15,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,161.47999572753906,100245300,-0.05594859487563397,169.97700042724608,172.26700134277343,181.30500061035156,0.03509367063595891,0.5488429870818121,0
2024-04-16,156.74000549316406,158.19000244140625,153.75,157.11000061035156,157.11000061035156,97000000,-0.027062145360474688,169.025,171.43250122070313,180.6890005493164,0.0328254189755407,-0.032373587589642594,0
2024-04-17,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,155.4499969482422,82439700,-0.010565868854054306,167.73199920654298,170.6390007019043,180.1768005371094,0.03236577646846862,-0.15010618556701028,0
2024-04-18,151.25,152.1999969482422,148.6999969482422,149.92999267578125,149.92999267578125,96098800,-0.03550983840996058,165.61399841308594,169.35250015258788,179.47340026855468,0.03229052718382392,0.16568594985183105,0
2024-04-19,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,147.0500030517578,87074500,-0.0192088959161848,163.8289993286133,168.06399993896486,178.66280029296874,0.03133906732816981,-0.09390647958143072,0
2024-04-22,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,142.0500030517578,107097600,-0.03400203941675628,160.73600006103516,166.625,177.71260040283204,0.023776462997430498,0.22995366037129128,1
2024-04-23,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,144.67999267578125,124545100,0.018514534090260826,157.51599884033203,165.22749938964844,176.73480010986327,0.023010900359810932,0.1629121474244053,1
2024-04-24,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,162.1300048828125,181178000,0.12061109407252757,156.5529998779297,164.45049972534179,176.2148001098633,0.049571858201754304,0.4547180097811958,1
2024-04-25,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,170.17999267578125,126427500,0.04965143743002587,156.11099853515626,163.96799926757814,175.93799987792968,0.05218515123948153,-0.30219176721235474,0
2024-04-26,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,168.2899932861328,109815700,-0.011105884774887609,155.83499755859376,163.59299926757814,175.529599609375,0.05189369613008374,-0.13139388186905543,1
2024-04-29,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,194.0500030517578,243869700,0.1530691710339953,159.0919982910156,164.53449935913085,175.40159973144532,0.06696688748116475,1.2207179847690268,0
2024-04-30,186.97999572753903,190.9499969482422,182.83999633789065,183.27999877929688,183.27999877929688,127031800,-0.05550118063944742,161.70899810791016,165.36699905395508,175.0681997680664,0.0697541391982504,-0.47909969955267095,0
2024-05-01,182.0,185.8600006103516,179.00999450683594,179.99000549316406,179.99000549316406,92829700,-0.017950640048260635,164.16299896240236,165.94749908447267,174.79279998779296,0.07012351615345568,-0.2692404579010925,1
2024-05-02,182.8600006103516,184.6000061035156,176.02000427246094,180.00999450683594,180.00999450683594,89148000,0.0001110562423569661,167.1709991455078,166.3924987792969,174.49759979248046,0.06804168631536238,-0.039660798214364634,1
2024-05-03,182.1000061035156,184.77999877929688,178.4199981689453,181.19000244140625,181.19000244140625,75491500,0.006555235656792835,170.58499908447266,167.20699920654297,174.1731997680664,0.06685182737868299,-0.1531890788351954,1
2024-05-06,183.8000030517578,187.55999755859372,182.1999969482422,184.75999450683597,184.75999450683597,84390300,0.01970303006416807,174.85599822998046,167.7959991455078,174.02899963378906,0.063854193833055,0.11787817171469639,0
2024-05-07,182.3999938964844,183.25999450683597,177.39999389648438,177.80999755859375,177.80999755859375,75045900,-0.03761635178001199,178.16899871826172,167.84249877929688,173.59719970703125,0.06719602357650328,-0.11072836570079736,0
2024-05-08,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,174.72000122070312,79969500,-0.017378079862311324,179.4279983520508,167.99049911499023,173.09699981689454,0.05846923440427487,0.0656078479970259,0
2024-05-09,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,171.97000122070312,65950300,-0.01573946875450305,179.60699920654298,167.8589988708496,172.49559997558595,0.057051363224207785,-0.1753068357311225,0
2024-05-10,173.0500030517578,173.05999755859375,167.75,168.47000122070312,168.47000122070312,72627200,-0.02035238689978358,179.625,167.72999877929686,171.82739990234376,0.05736889057866472,0.10124138934925231,1
2024-05-13,170.0,175.39999389648438,169.0,171.88999938964844,171.88999938964844,67018900,0.020300339194899042,177.40899963378905,168.25049896240233,171.21239990234375,0.02411902010647402,-0.07722038024321465,1
2024-05-14,174.5,179.49000549316406,174.07000732421875,177.5500030517578,177.5500030517578,86407400,0.03292805679333921,176.83600006103515,169.27249908447266,171.00059997558594,0.02246491195083938,0.28929898879271376,0
2024-05-15,179.89999389648438,180.0,173.11000061035156,173.99000549316406,173.99000549316406,79663000,-0.02005067585133169,176.23600006103516,170.19949951171876,170.86559997558595,0.022629992023365363,-0.0780535000474496,1
2024-05-16,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,174.83999633789062,59812200,0.004885285464054867,175.71900024414063,171.44499969482422,170.8316000366211,0.022756533425999773,-0.24918469050876824,1
2024-05-17,173.5500030517578,179.6300048828125,172.75,177.4600067138672,177.4600067138672,77445800,0.014985188920464187,175.34600067138672,172.9654998779297,170.80780029296875,0.02328648213051836,0.29481610775059264,0
2024-05-20,177.55999755859375,177.75,173.52000427246094,174.9499969482422,174.9499969482422,61727400,-0.014144086952910362,174.36500091552733,174.6104995727539,170.8000003051758,0.022244868363289504,-0.20296000557809457,1
2024-05-21,175.50999450683594,186.8800048828125,174.7100067138672,186.6000061035156,186.6000061035156,115266500,0.0665905079079252,175.24400177001954,176.7065002441406,170.97660034179688,0.028818309369649915,0.8673474016401144,0
2024-05-22,182.8500061035156,183.8000030517578,178.1199951171875,180.11000061035156,180.11000061035156,88313500,-0.03478030697149992,175.7830017089844,177.6055000305176,171.02800048828124,0.030791254162338206,-0.2338320327241653,0
2024-05-23,181.8000030517578,181.8999938964844,173.25999450683594,173.74000549316406,173.74000549316406,71975500,-0.03536724832380789,175.96000213623046,177.78350067138672,171.11320068359376,0.03271664675630136,-0.1850000283082428,1
2024-05-24,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,179.24000549316406,65584500,0.03165649721483632,177.03700256347656,178.33100128173828,171.44800079345703,0.032989663853485736,-0.08879410354912431,0
2024-05-28,176.39999389648438,178.25,173.16000366210938,176.75,176.75,59736600,-0.01389201861667555,177.52300262451172,177.46600112915038,171.71160064697267,0.03319477182540572,-0.08916588523202895,0
2024-05-29,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,176.19000244140625,54782600,-0.0031683030189180172,177.38700256347656,177.11150131225585,171.75940063476563,0.031533747993653966,-0.08293073258270478,1
2024-05-30,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,178.7899932861328,77618400,0.014756744473008343,177.86700134277345,177.0515007019043,171.90880035400392,0.03103195701872014,0.416844034419688,0
2024-05-31,178.5,180.32000732421875,173.82000732421875,178.0800018310547,178.0800018310547,67314600,-0.003971091681523098,178.19100189208984,176.95500106811522,171.9572003173828,0.031103297120594092,-0.13274945116106496,0
2024-06-03,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,176.2899932861328,68568900,-0.0100517100545634,178.0740005493164,176.71000061035156,172.0266000366211,0.030973158392536407,0.01863340196628971,0
2024-06-04,174.77999877929688,177.75999450683594,174.0,174.77000427246094,174.77000427246094,60056300,-0.008622094682395387,178.05600128173828,176.21050109863282,172.10540008544922,0.030746062972591713,-0.12414666124146656,1
2024-06-05,175.35000610351562,176.14999389648438,172.1300048828125,175.0,175.0,57953800,0.0013159908560766986,176.89600067138673,176.07000122070312,172.15279998779297,0.02024949660893859,-0.035008816726971204,1
2024-06-06,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,177.94000244140625,69887000,0.01680001395089281,176.6790008544922,176.2310012817383,172.1582000732422,0.01867192549622051,0.20590884463141323,0
2024-06-07,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,177.47999572753906,56244900,-0.0025851787543875737,177.0529998779297,176.5065010070801,172.11119995117187,0.014357605092133801,-0.19520225506889688,0
2024-06-10,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,173.7899932861328,50774600,-0.020791089307163446,176.50799865722655,176.77250061035156,172.07119995117188,0.011754917930226118,-0.09725859589047181,0
2024-06-11,173.9199981689453,174.75,167.41000366210938,170.66000366210938,170.66000366210938,64761900,-0.018010183238054034,175.8989990234375,176.71100082397462,171.98,0.012240209424024883,0.2754782903262656,1
2024-06-12,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,177.2899932861328,90389400,0.03884911216309472,176.00899810791014,176.69800033569337,172.1931997680664,0.018133882126393944,0.39571877909696895,1
2024-06-13,188.38999938964844,191.0800018310547,181.22999572753903,182.47000122070312,182.47000122070312,118984100,0.029217711832219218,176.3769989013672,177.12200012207032,172.47499969482422,0.019867052274634554,0.31635014725177957,0
2024-06-14,185.8000030517578,186.0,176.9199981689453,178.00999450683594,178.00999450683594,82038200,-0.024442410719736185,176.3699981689453,177.28050003051757,172.6129995727539,0.02155805156205254,-0.31051123637528044,1
2024-06-17,177.9199981689453,188.80999755859372,177.0,187.44000244140625,187.44000244140625,109786100,0.052974598199923895,177.48499908447266,177.77949981689454,173.06379974365234,0.026811289140474072,0.3382314580280894,0
2024-06-18,186.55999755859372,187.1999969482422,182.3699951171875,184.8600006103516,184.8600006103516,68982300,-0.013764414198944364,178.4939987182617,178.275,173.30139984130858,0.027179709617262553,-0.37166635849164875,0
2024-06-20,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,181.57000732421875,55893100,-0.017797215597047944,179.1509994506836,178.02350006103515,173.39519989013672,0.02819534930350238,-0.18974722501279317,1
2024-06-21,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683597,183.00999450683597,61937300,0.007930754665036233,179.65799865722656,178.1684997558594,173.62019989013672,0.027887359758346414,0.10813857166627017,0
2024-06-24,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,182.5800018310547,61992100,-0.0023495584322593688,180.16799926757812,178.6104995727539,173.7797998046875,0.027882067066690948,0.0008847657227550876,1
2024-06-25,184.3999938964844,187.97000122070312,182.00999450683597,187.3500061035156,187.3500061035156,62905700,0.026125557150967094,181.5240005493164,179.0159996032715,174.10579986572264,0.02734205733166789,0.014737361696087081,1
2024-06-26,186.5399932861328,197.75999450683597,186.3600006103516,196.3699951171875,196.3699951171875,95737100,0.0481451226037759,184.09499969482422,179.99699935913085,174.80359985351564,0.028367612284844343,0.5219145482841778,1
2024-06-27,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,197.4199981689453,72746500,0.0053470646120412635,186.10800018310547,181.05849914550782,175.6097998046875,0.02712196540277131,-0.2401430584381603,1
2024-06-28,199.5500030517578,203.1999969482422,195.25999450683597,197.8800048828125,197.8800048828125,95438100,0.002330091774560339,187.6490005493164,182.01299972534179,176.4583999633789,0.026455112285801052,0.31192703429030955,1
2024-07-01,201.0200042724609,213.22999572753903,200.8500061035156,209.8600006103516,209.8600006103516,135691400,0.06054171938510833,190.83400115966796,183.60199966430665,177.65700012207031,0.02830051034241431,0.4217739037135064,1
2024-07-02,218.88999938964844,231.3000030517578,218.05999755859372,231.25999450683597,231.25999450683597,205047900,0.10197271435359356,195.21600036621095,186.3504997253418,179.3411999511719,0.03785856463934494,0.5111340880851698,1
2024-07-03,234.55999755859372,248.3500061035156,234.25,246.38999938964844,246.38999938964844,166561500,0.06542422054051045,201.36900024414064,189.93149948120117,181.4279998779297,0.037863744209712356,-0.18769468012108392,1
2024-07-05,249.80999755859372,252.3699951171875,242.4600067138672,251.5200042724609,251.5200042724609,154501200,0.02082067005771493,208.36399993896484,193.75749969482422,183.56480010986328,0.034272620424402454,-0.07240748912563832,1
2024-07-08,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,252.94000244140625,157219600,0.005645666924397386,215.35700073242188,197.50749969482422,185.38100006103517,0.03447004625582835,0.017594685348722106,1
2024-07-09,251.0,265.6099853515625,250.3000030517578,262.3299865722656,262.3299865722656,160210900,0.03712336538398886,223.33199920654297,201.74999923706054,187.22399993896485,0.03209993482680707,0.01902625372409039,1
2024-07-10,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,263.260009765625,128519400,0.003545241645880992,230.9229995727539,206.22350006103517,189.1234002685547,0.033729860383424674,-0.1978111351974179,0
2024-07-11,263.29998779296875,271.0,239.6499938964844,241.02999877929688,241.02999877929688,221707300,-0.08444127539962887,235.38899993896484,209.74199981689452,190.06300018310546,0.05010943167929919,0.7250881968014167,1
2024-07-12,235.8000030517578,251.83999633789065,233.08999633789065,248.22999572753903,248.22999572753903,155955800,0.029871787680814554,240.46999969482422,213.28899993896485,191.3620001220703,0.04981229966317609,-0.2965689447302817,1
2024-07-15,255.97000122070312,265.6000061035156,251.72999572753903,252.63999938964844,252.63999938964844,146912900,0.01776579679334911,245.9459991455078,216.7974998474121,192.815,0.04929287920797533,-0.057983736417626,1
2024-07-16,255.30999755859372,258.6199951171875,245.8000030517578,256.5599975585937,256.5599975585937,126332500,0.015516142251486453,250.61599884033203,220.725,194.34600006103517,0.047803489432406504,-0.14008572426247112,0
2024-07-17,252.72999572753903,258.4700012207031,246.17999267578125,248.5,248.5,115584800,-0.03141564404151875,252.33999938964843,223.7779998779297,195.69220001220702,0.040912762813010005,-0.08507470365899517,1
2024-07-18,251.08999633789065,257.1400146484375,247.1999969482422,249.22999572753903,249.22999572753903,110869000,0.002937608561525362,252.6239990234375,226.99649963378906,196.9816000366211,0.03559106710223993,-0.04079948228486796,0
2024-07-19,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,239.1999969482422,87403900,-0.0402439471622098,251.39199829101562,229.87799911499025,198.20940002441407,0.03715707411849073,-0.2116470789851086,1
2024-07-22,244.2100067138672,253.2100067138672,243.75,251.50999450683597,251.50999450683597,101225400,0.05146320115237035,251.2489974975586,233.30299911499023,199.74519989013672,0.04114054242192784,0.15813367595725136,0
2024-07-23,253.6000061035156,255.75999450683597,245.6300048828125,246.3800048828125,246.3800048828125,111928200,-0.020396762498772314,249.65399932861328,236.4929992675781,201.2333999633789,0.03939026946413559,0.10573235571309181,0
2024-07-24,225.4199981689453,225.9900054931641,214.7100067138672,215.9900054931641,215.9900054931641,167942900,-0.12334604589403686,244.9269989013672,237.92499923706055,202.18380004882812,0.05390318217944759,0.5004520755269897,1
2024-07-25,216.8000030517578,226.0,216.22999572753903,220.25,220.25,100636500,0.01972310939623889,242.8489990234375,239.11899948120117,203.15100006103515,0.04957736354351221,-0.40076954726874436,0
2024-07-26,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,219.8000030517578,94604100,-0.0020431189477511102,240.00599975585936,240.2379997253418,203.99600006103515,0.0478801286179876,-0.05994246620262034,1
2024-07-29,224.8999938964844,234.2700042724609,224.6999969482422,232.1000061035156,232.1000061035156,129201800,0.055959976710561854,237.9520004272461,241.94899978637696,205.1582000732422,0.05179355524628765,0.36571036561840353,0
2024-07-30,232.25,232.41000366210935,220.0,222.6199951171875,222.6199951171875,100560300,-0.04084450985365362,234.55800018310546,242.58699951171874,206.11380004882812,0.05211437279213057,-0.2216803481066053,1
2024-07-31,227.8999938964844,234.67999267578125,226.7899932861328,232.07000732421875,232.07000732421875,67497000,0.04244907202543402,232.91500091552734,242.62750015258788,207.20600006103516,0.054371698088393206,-0.3287907852303543,0
2024-08-01,227.69000244140625,231.8699951171875,214.3300018310547,216.8600006103516,216.8600006103516,83861900,-0.06554059651757438,229.6780014038086,241.15100021362304,208.04420013427733,0.05742657847204696,0.24245373868468234,0
2024-08-02,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,207.6699981689453,82880100,-0.04237758192170549,226.5250015258789,238.95849990844727,208.46559997558595,0.057545851978042205,-0.011707342666932186,0
2024-08-05,185.22000122070312,203.8800048828125,182.0,198.8800048828125,198.8800048828125,100308800,-0.04232673647438423,221.26200256347656,236.25550003051757,208.84100006103515,0.05346160657974182,0.21028811499986122,1
2024-08-06,200.75,202.8999938964844,192.6699981689453,200.63999938964844,200.63999938964844,73783900,0.008849529684359148,216.68800201416016,233.1710006713867,209.37899993896485,0.054344096653901594,-0.264432432647983,0
2024-08-07,200.7700042724609,203.4900054931641,191.47999572753903,191.75999450683597,191.75999450683597,71159800,-0.044258397676563255,214.26500091552734,229.59599990844725,209.62939971923828,0.04176119084716061,-0.03556466925711432,1
2024-08-08,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789065,198.83999633789065,65033900,0.036921162045623124,212.1240005493164,227.48649978637695,210.0711996459961,0.043487331796486485,-0.08608652638146819,1
2024-08-09,197.0500030517578,200.8800048828125,195.1100006103516,200.0,200.0,58648300,0.005833854775063152,210.1440002441406,225.075,210.54739959716798,0.04370460379013086,-0.0981887907691219,0
2024-08-12,199.0200042724609,199.25999450683597,194.6699981689453,197.4900054931641,197.4900054931641,64044900,-0.012549972534179554,206.68300018310546,222.31750030517577,210.92139984130858,0.03738419796857142,0.09201630737804845,1
2024-08-13,198.47000122070312,208.4900054931641,197.05999755859372,207.8300018310547,207.8300018310547,76247400,0.052357061371637315,205.2040008544922,219.88100051879883,211.51639984130858,0.04170031003873159,0.1905303935207956,0
2024-08-14,207.38999938964844,208.44000244140625,198.75,201.3800048828125,201.3800048828125,70250000,-0.0310349655555765,202.13500061035157,217.52500076293944,212.01820007324218,0.03855766966938197,-0.07865710830795547,1
2024-08-15,205.0200042724609,215.8800048828125,204.82000732421875,214.13999938964844,214.13999938964844,89848500,0.06336276788880446,201.86300048828124,215.77050094604493,212.80559997558595,0.04068276039866531,0.27898220640569393,1
2024-08-16,211.1499938964844,219.8000030517578,210.8000030517578,216.1199951171875,216.1199951171875,88765100,0.009246267550119258,202.70800018310547,214.6165008544922,213.62799987792968,0.037966130989911244,-0.01205807553826721,1
2024-08-19,217.07000732421875,222.97999572753903,214.08999633789065,222.72000122070312,222.72000122070312,76435200,0.030538618603692225,205.09199981689454,213.17700119018554,214.52359985351563,0.034811817457474324,-0.13890481732122195,0
2024-08-20,224.8800048828125,228.22000122070312,219.55999755859372,221.1000061035156,221.1000061035156,74001200,-0.007273684933138069,207.13800048828125,211.9130012512207,215.39600006103515,0.03533954387074132,-0.0318439671774261,1
2024-08-21,222.6699981689453,224.66000366210935,218.8600006103516,223.2700042724609,223.2700042724609,70146000,0.009814554993405888,210.28900146484375,212.27700119018556,216.3856002807617,0.029757604743966572,-0.052096452489959644,0
2024-08-22,223.82000732421875,224.8000030517578,210.32000732421875,210.66000366210935,210.66000366210935,79514500,-0.056478704568676985,211.47100219726562,211.79750137329103,217.18560028076172,0.03630233865863594,0.13355715222535847,1
2024-08-23,214.4600067138672,221.47999572753903,214.2100067138672,220.32000732421875,220.32000732421875,81525200,0.0458558981020607,213.5030029296875,211.82350158691406,218.04620056152345,0.03838182952554488,0.025287211766407358,0
2024-08-26,218.75,219.08999633789065,211.00999450683597,213.2100067138672,213.2100067138672,59301200,-0.0322712435275504,215.07500305175782,210.87900161743164,218.66100067138672,0.040156755173833686,-0.27260282710131345,0
2024-08-27,213.25,215.66000366210935,206.94000244140625,209.2100067138672,209.2100067138672,62821400,-0.018760845523390857,215.21300354003907,210.20850219726563,219.28500091552735,0.03773365066656169,0.05936136199604736,0
2024-08-28,209.72000122070312,211.83999633789065,202.58999633789065,205.75,205.75,64116400,-0.01653843794670573,215.6500030517578,208.8925018310547,219.6512008666992,0.03661527360352191,0.02061399459419877,1
2024-08-29,209.8000030517578,214.88999938964844,205.97000122070312,206.27999877929688,206.27999877929688,62308800,0.002575935743848623,214.86400299072267,208.36350173950194,220.07960083007814,0.029856442914162142,-0.0281924749362098,1
2024-08-30,208.6300048828125,214.57000732421875,207.02999877929688,214.1100006103516,214.1100006103516,63370600,0.03795812428442069,214.66300354003906,208.68550186157228,220.73040069580077,0.03246660897244286,0.017040931618005795,0
2024-09-03,215.25999450683597,219.8999938964844,209.63999938964844,210.6000061035156,210.6000061035156,76714200,-0.01639341692041585,213.4510040283203,209.27150192260743,221.28220092773438,0.030839393738571835,0.21056452045585816,1
2024-09-04,210.58999633789065,222.22000122070312,210.57000732421875,219.41000366210935,219.41000366210935,80651800,0.04183284569452206,213.2820037841797,210.21000213623046,222.01880096435548,0.03419139359390895,0.051328176530551106,1
2024-09-05,223.4900054931641,235.0,222.25,230.1699981689453,230.1699981689453,119355000,0.04904058305110981,213.9720031738281,212.13050231933593,222.87520080566406,0.037557537671629435,0.47988017626389,0
2024-09-06,232.6000061035156,233.6000061035156,210.50999450683597,210.72999572753903,210.72999572753903,112177000,-0.08445932396079381,213.9790023803711,212.72500228881836,223.1624008178711,0.04316172811508627,-0.06013991872983959,1
2024-09-09,216.1999969482422,219.8699951171875,213.6699981689453,216.2700042724609,216.2700042724609,67443500,0.026289605928169646,213.57400207519532,213.53850250244142,223.5394009399414,0.041299855589368176,-0.3987760414345186,1
2024-09-10,220.07000732421875,226.3999938964844,218.63999938964844,226.1699981689453,226.1699981689453,78891100,0.04577608406578748,214.87000122070313,214.97250213623047,224.10520080566405,0.042115463846182165,0.16973614951774452,1
2024-09-11,224.5500030517578,228.47000122070312,216.8000030517578,228.1300048828125,228.1300048828125,83548600,0.008666077418469476,216.76200103759766,215.98750228881835,224.4706008911133,0.04115288054555196,0.05903707769317457,1
2024-09-12,224.66000366210935,231.4499969482422,223.8300018310547,229.80999755859372,229.80999755859372,71894900,0.007364189890953776,219.16800079345703,217.40900192260742,224.44160095214843,0.04015617897625922,-0.13948408471237095,1
2024-09-13,228.0,232.6699981689453,226.32000732421875,230.2899932861328,230.2899932861328,59515100,0.0020886633855723424,221.56900024414062,218.21650161743165,224.11960083007813,0.040168996831295094,-0.1721930206454143,0
2024-09-16,229.3000030517578,229.9600067138672,223.52999877929688,226.77999877929688,226.77999877929688,54323000,-0.015241628421408637,222.83600006103515,218.7495018005371,223.62480072021484,0.039843659063353125,-0.087240044963379,1
2024-09-17,229.4499969482422,234.57000732421875,226.5500030517578,227.8699951171875,227.8699951171875,66761600,0.004806404196833203,224.56299896240233,219.00700149536132,223.12340057373046,0.03904644668691057,0.22897483570494992,0
2024-09-18,230.08999633789065,235.67999267578125,226.8800048828125,227.1999969482422,227.1999969482422,78010200,-0.0029402649901351108,225.3419982910156,219.31200103759767,222.42080078125,0.03734431627260915,0.16848907156209547,1
2024-09-19,234.0,244.2400054931641,232.1300048828125,243.9199981689453,243.9199981689453,102694600,0.07359155565707187,226.7169982910156,220.34450073242186,222.0340005493164,0.0412291833054143,0.3164252879751621,0
2024-09-20,241.5200042724609,243.9900054931641,235.9199981689453,238.25,238.25,99879100,-0.02324531900421767,229.46899871826173,221.7240005493164,221.97840057373048,0.02891280959732692,-0.027416241944561826,1
2024-09-23,242.6100006103516,250.0,241.9199981689453,250.0,250.0,86927200,0.04931794333683115,232.8419982910156,223.20800018310547,222.01380065917968,0.030958763627205378,-0.1296757780156209,1
2024-09-24,254.0800018310547,257.19000244140625,249.0500030517578,254.2700042724609,254.2700042724609,88491000,0.017080017089843746,235.6519989013672,225.26100006103516,222.04640075683594,0.02906290577328006,0.017989766149145492,1
2024-09-25,252.5399932861328,257.04998779296875,252.27999877929688,257.0199890136719,257.0199890136719,65034300,0.010815214909361659,238.54099731445314,227.6514991760254,222.0556005859375,0.02904222939991297,-0.2650744143472218,0
2024-09-26,260.6000061035156,261.75,251.52999877929688,254.22000122070312,254.22000122070312,67142200,-0.01089404681602335,240.98199768066405,230.07499923706055,222.17000061035156,0.029951164591962894,0.03241212713906361,1
2024-09-27,257.3800048828125,260.70001220703125,254.1199951171875,260.4599914550781,260.4599914550781,70988100,0.024545630573566513,243.9989974975586,232.78399887084962,222.39460052490233,0.03008884583224414,0.05727992231413337,1
2024-09-30,259.0400085449219,264.8599853515625,255.7700042724609,261.6300048828125,261.6300048828125,80705700,0.004492104223754234,247.48399810791017,235.15999908447264,222.84320068359375,0.028659772800850834,0.13689054926107325,0
2024-10-01,262.6700134277344,263.9800109863281,248.52999877929688,258.0199890136719,258.0199890136719,87397600,-0.013798172234708361,250.4989974975586,237.53099822998047,222.97340057373046,0.029952204222552264,0.08291731562950333,0
2024-10-02,247.5500030517578,251.16000366210935,241.5,249.0200042724609,249.0200042724609,93983900,-0.03488095932262858,252.68099822998047,239.01149826049806,223.02620056152344,0.033340116616812986,0.07536019295724361,0
2024-10-03,244.47999572753903,249.7899932861328,237.80999755859372,240.66000366210935,240.66000366210935,80729200,-0.03357160254966751,252.35499877929686,239.53599853515624,223.51960052490233,0.02717533715546603,-0.14103160222123146,1
2024-10-04,246.69000244140625,250.9600067138672,244.5800018310547,250.0800018310547,250.0800018310547,86573200,0.03914235030998836,253.53799896240236,241.50349884033204,224.11620056152344,0.02862702536949312,0.0723901636582549,0
2024-10-07,249.0,249.8300018310547,240.6999969482422,240.8300018310547,240.8300018310547,68113300,-0.03698816351676526,252.62099914550782,242.73149871826172,224.53680053710937,0.026808833747644843,-0.2132288052191671,1
2024-10-08,243.55999755859372,246.2100067138672,240.55999755859372,244.5,244.5,56303200,0.015238957526229946,251.6439987182617,243.64799880981445,224.78480041503906,0.02665841866349118,-0.17338904443038294,0
2024-10-09,243.82000732421875,247.42999267578125,239.50999450683597,241.0500030517578,241.0500030517578,66289500,-0.014110416966225725,250.0470001220703,244.29399871826172,225.15340057373047,0.026325079636569066,0.17736647295358,0
2024-10-10,241.80999755859372,242.7899932861328,232.33999633789065,238.7700042724609,238.7700042724609,83087100,-0.009458613360014523,248.5020004272461,244.74199905395508,225.2874005126953,0.026299829481936012,0.25339759690448704,0
2024-10-11,220.1300048828125,223.33999633789065,214.3800048828125,217.8000030517578,217.8000030517578,142628900,-0.08782510719719294,244.23600158691406,244.11749954223632,225.30620056152344,0.03454217697019296,0.7166190660162648,1
2024-10-14,220.1300048828125,221.91000366210935,213.7400054931641,219.16000366210935,219.16000366210935,86291900,0.006244263504570968,239.98900146484374,243.73649978637695,225.53600067138672,0.03466851400884998,-0.39499007564385624,1
2024-10-15,220.00999450683597,224.25999450683597,217.1199951171875,219.57000732421875,219.57000732421875,62988800,0.0018707960177877236,236.14400329589844,243.3215003967285,225.94980072021485,0.035179665444309956,-0.27004968021332243,1
